Index, $Training_time, <$Testing_time, <$Accuracy
1478,0.004336833953857422,0.00025200843811035156,73.0769230769
1479,0.004361152648925781,0.00020241737365722656,73.0769230769
1480,0.004618167877197266,0.00020003318786621094,73.0769230769
1481,0.004553079605102539,0.0002162456512451172,73.0769230769
1482,0.004624366760253906,0.00019979476928710938,73.0769230769
1483,0.004805564880371094,0.00020074844360351562,73.0769230769
1484,0.00458836555480957,0.0002002716064453125,73.0769230769
1485,0.0046312808990478516,0.0002129077911376953,73.0769230769
1486,0.004596710205078125,0.0001990795135498047,73.0769230769
1487,0.00458979606628418,0.00020170211791992188,73.0769230769
1488,0.004125833511352539,0.00019931793212890625,73.0769230769
1489,0.00438690185546875,0.00020122528076171875,73.0769230769
1490,0.004122018814086914,0.00019931793212890625,73.0769230769
1491,0.00426173210144043,0.0001983642578125,73.0769230769
1492,0.004099845886230469,0.0001990795135498047,73.0769230769
1493,0.0042340755462646484,0.0002002716064453125,73.0769230769
1494,0.004067659378051758,0.00019931793212890625,73.0769230769
1495,0.004256010055541992,0.00021529197692871094,73.0769230769
1496,0.004304647445678711,0.00019979476928710938,73.0769230769
1497,0.004445791244506836,0.0001995563507080078,73.0769230769
1498,0.004294395446777344,0.00020003318786621094,73.0769230769
1499,0.0044438838958740234,0.00021529197692871094,73.0769230769
1500,0.004254817962646484,0.00019860267639160156,73.0769230769
1501,0.004423379898071289,0.0002009868621826172,73.0769230769
1502,0.00422358512878418,0.00019931793212890625,73.0769230769
1503,0.004382610321044922,0.0002338886260986328,73.0769230769
1504,0.004349470138549805,0.0001995563507080078,73.0769230769
1505,0.004386425018310547,0.00020122528076171875,73.0769230769
1506,0.004346132278442383,0.00021028518676757812,73.0769230769
1507,0.0044591426849365234,0.0002002716064453125,73.0769230769
1508,0.004362344741821289,0.00019931793212890625,73.0769230769
1509,0.004369497299194336,0.0001995563507080078,73.0769230769
1510,0.0044057369232177734,0.0002002716064453125,73.0769230769
1511,0.00436091423034668,0.00019979476928710938,73.0769230769
1512,0.004584550857543945,0.00020074844360351562,73.0769230769
1513,0.004571437835693359,0.00020003318786621094,73.0769230769
1514,0.004565715789794922,0.00021219253540039062,73.0769230769
1515,0.004720211029052734,0.00020170211791992188,73.0769230769
1516,0.00458526611328125,0.0002129077911376953,73.0769230769
1517,0.0046024322509765625,0.00019860267639160156,73.0769230769
1518,0.00456690788269043,0.00021409988403320312,73.0769230769
1519,0.004628419876098633,0.00020122528076171875,73.0769230769
1520,0.004144430160522461,0.00021386146545410156,73.0769230769
1521,0.0042858123779296875,0.00019979476928710938,73.0769230769
1522,0.004139900207519531,0.00020074844360351562,73.0769230769
1523,0.004218339920043945,0.00023627281188964844,73.0769230769
1524,0.0041353702545166016,0.00021195411682128906,73.0769230769
1525,0.0043010711669921875,0.00020003318786621094,73.0769230769
1526,0.0041446685791015625,0.0002002716064453125,73.0769230769
1527,0.004464864730834961,0.00020265579223632812,73.0769230769
1528,0.004280567169189453,0.0002105236053466797,73.0769230769
1529,0.004435300827026367,0.00020003318786621094,73.0769230769
1530,0.0042264461517333984,0.0002167224884033203,73.0769230769
1531,0.004431009292602539,0.0002009868621826172,73.0769230769
1532,0.0042798519134521484,0.0002276897430419922,73.0769230769
1533,0.004379749298095703,0.00019884109497070312,73.0769230769
1534,0.004261016845703125,0.00019931793212890625,73.0769230769
1535,0.004384279251098633,0.00020742416381835938,73.0769230769
1536,0.02243781089782715,0.00026988983154296875,73.0769230769
1537,0.022464990615844727,0.0002815723419189453,73.0769230769
1538,0.02540111541748047,0.0007290840148925781,73.0769230769
1539,0.022429227828979492,0.00035262107849121094,73.0769230769
1540,0.02257680892944336,0.0003426074981689453,73.0769230769
1541,0.022675275802612305,0.00028586387634277344,73.0769230769
1542,0.022624969482421875,0.0002722740173339844,73.0769230769
1543,0.022586345672607422,0.0002665519714355469,73.0769230769
1544,0.02295398712158203,0.0003170967102050781,73.0769230769
1545,0.022870302200317383,0.00028514862060546875,73.0769230769
1546,0.022922039031982422,0.00032639503479003906,73.0769230769
1547,0.023035526275634766,0.0003561973571777344,73.0769230769
1548,0.022869348526000977,0.00035953521728515625,73.0769230769
1549,0.02296733856201172,0.00028395652770996094,73.0769230769
1550,0.022884368896484375,0.00028777122497558594,73.0769230769
1551,0.02281975746154785,0.0002868175506591797,73.0769230769
1552,0.0220491886138916,0.0002799034118652344,73.0769230769
1553,0.022107839584350586,0.0003256797790527344,73.0769230769
1554,0.021930694580078125,0.0003094673156738281,73.0769230769
1555,0.022333145141601562,0.00029730796813964844,73.0769230769
1556,0.022081851959228516,0.0002884864807128906,73.0769230769
1557,0.022324562072753906,0.00029015541076660156,73.0769230769
1558,0.02239060401916504,0.00030112266540527344,73.0769230769
1559,0.02458810806274414,0.0003018379211425781,73.0769230769
1560,0.023684978485107422,0.00030803680419921875,73.0769230769
1561,0.022644758224487305,0.0003056526184082031,73.0769230769
1562,0.022429466247558594,0.0002875328063964844,73.0769230769
1563,0.02269268035888672,0.00033473968505859375,73.0769230769
1564,0.022414207458496094,0.0003261566162109375,73.0769230769
1565,0.02258014678955078,0.0002772808074951172,73.0769230769
1566,0.022219181060791016,0.0002734661102294922,73.0769230769
1567,0.022608280181884766,0.00027823448181152344,73.0769230769
1568,0.02272486686706543,0.0003116130828857422,73.0769230769
1569,0.02274298667907715,0.0002899169921875,73.0769230769
1570,0.022493600845336914,0.0002613067626953125,73.0769230769
1571,0.02257251739501953,0.0002651214599609375,73.0769230769
1572,0.0227663516998291,0.00030493736267089844,73.0769230769
1573,0.0226290225982666,0.00028061866760253906,73.0769230769
1574,0.022671222686767578,0.00031828880310058594,73.0769230769
1575,0.022626399993896484,0.00032210350036621094,73.0769230769
1576,0.02336573600769043,0.00026917457580566406,73.0769230769
1577,0.0231478214263916,0.0002846717834472656,73.0769230769
1578,0.02299666404724121,0.0003108978271484375,73.0769230769
1579,0.022979021072387695,0.000278472900390625,73.0769230769
1580,0.023156166076660156,0.0003085136413574219,73.0769230769
1581,0.023099422454833984,0.00032210350036621094,73.0769230769
1582,0.02312183380126953,0.00035119056701660156,73.0769230769
1583,0.0232696533203125,0.00032329559326171875,73.0769230769
1584,0.022136211395263672,0.00028824806213378906,73.0769230769
1585,0.022367238998413086,0.00029850006103515625,73.0769230769
1586,0.022055625915527344,0.00027179718017578125,73.0769230769
1587,0.022499561309814453,0.00029540061950683594,73.0769230769
1588,0.022071123123168945,0.0003154277801513672,73.0769230769
1589,0.022312402725219727,0.0003600120544433594,73.0769230769
1590,0.02233123779296875,0.0002968311309814453,73.0769230769
1591,0.022405147552490234,0.0003478527069091797,73.0769230769
1592,0.022464275360107422,0.00028133392333984375,73.0769230769
1593,0.022609710693359375,0.0003218650817871094,73.0769230769
1594,0.022321224212646484,0.00027751922607421875,73.0769230769
1595,0.022580385208129883,0.00030303001403808594,73.0769230769
1596,0.02253246307373047,0.00029969215393066406,73.0769230769
1597,0.02256011962890625,0.00029754638671875,73.0769230769
1598,0.02237081527709961,0.00028705596923828125,73.0769230769
1599,0.0226132869720459,0.00030732154846191406,73.0769230769
1600,0.02244877815246582,0.0002884864807128906,73.0769230769
1601,0.022595882415771484,0.0002677440643310547,73.0769230769
1602,0.022481679916381836,0.0002617835998535156,73.0769230769
1603,0.022804737091064453,0.00029540061950683594,73.0769230769
1604,0.02257084846496582,0.0002760887145996094,73.0769230769
1605,0.022558927536010742,0.0002605915069580078,73.0769230769
1606,0.02276921272277832,0.0002665519714355469,73.0769230769
1607,0.022710084915161133,0.00032329559326171875,73.0769230769
1608,0.02312016487121582,0.00028634071350097656,73.0769230769
1609,0.023220300674438477,0.0003070831298828125,73.0769230769
1610,0.0231325626373291,0.0003046989440917969,73.0769230769
1611,0.0231473445892334,0.0002808570861816406,73.0769230769
1612,0.023058414459228516,0.0002796649932861328,73.0769230769
1613,0.023186683654785156,0.00026869773864746094,73.0769230769
1614,0.02338719367980957,0.0002639293670654297,73.0769230769
1615,0.023497343063354492,0.00029087066650390625,73.0769230769
1616,0.022286415100097656,0.00033092498779296875,73.0769230769
1617,0.022562742233276367,0.00029850006103515625,73.0769230769
1618,0.0222780704498291,0.0002796649932861328,73.0769230769
1619,0.02231121063232422,0.00027871131896972656,73.0769230769
1620,0.022153139114379883,0.0002892017364501953,73.0769230769
1621,0.022735118865966797,0.0003018379211425781,73.0769230769
1622,0.02235555648803711,0.00030159950256347656,73.0769230769
1623,0.022432565689086914,0.00030684471130371094,73.0769230769
1624,0.02251410484313965,0.0003147125244140625,73.0769230769
1625,0.022576332092285156,0.0003209114074707031,73.0769230769
1626,0.02248072624206543,0.00029921531677246094,73.0769230769
1627,0.022638559341430664,0.00029587745666503906,73.0769230769
1628,0.022391319274902344,0.00031280517578125,73.0769230769
1629,0.022594213485717773,0.0002770423889160156,73.0769230769
1630,0.022388458251953125,0.0002720355987548828,73.0769230769
1631,0.022521018981933594,0.00033020973205566406,73.0769230769
1632,0.02284693717956543,0.0003674030303955078,73.0769230769
1633,0.022767305374145508,0.00036716461181640625,73.0769230769
1634,0.022934675216674805,0.0003726482391357422,73.0769230769
1635,0.022721290588378906,0.0003399848937988281,73.0769230769
1636,0.02257561683654785,0.0002770423889160156,73.0769230769
1637,0.022518634796142578,0.00026869773864746094,73.0769230769
1638,0.02263498306274414,0.00026726722717285156,73.0769230769
1639,0.0226593017578125,0.00030231475830078125,73.0769230769
1640,0.02301311492919922,0.00031304359436035156,73.0769230769
1641,0.023111820220947266,0.0003135204315185547,73.0769230769
1642,0.023276805877685547,0.0003199577331542969,73.0769230769
1643,0.022897958755493164,0.0003058910369873047,73.0769230769
1644,0.02299189567565918,0.0002827644348144531,73.0769230769
1645,0.022971153259277344,0.00030493736267089844,73.0769230769
1646,0.02304553985595703,0.0002968311309814453,73.0769230769
1647,0.022843122482299805,0.00034117698669433594,73.0769230769
1648,0.022402524948120117,0.00032711029052734375,73.0769230769
1649,0.02274346351623535,0.0003383159637451172,73.0769230769
1650,0.022258996963500977,0.00031828880310058594,73.0769230769
1651,0.022297382354736328,0.00029277801513671875,73.0769230769
1652,0.022022008895874023,0.0003752708435058594,73.0769230769
1653,0.02222609519958496,0.00035572052001953125,73.0769230769
1654,0.022073745727539062,0.0003237724304199219,73.0769230769
1655,0.022298574447631836,0.0003275871276855469,73.0769230769
1656,0.022430896759033203,0.00036525726318359375,73.0769230769
1657,0.02256155014038086,0.0002880096435546875,73.0769230769
1658,0.022600650787353516,0.00030231475830078125,73.0769230769
1659,0.022977352142333984,0.0002830028533935547,73.0769230769
1660,0.022380590438842773,0.0002830028533935547,73.0769230769
1661,0.02282404899597168,0.00028634071350097656,73.0769230769
1662,0.02241373062133789,0.0002923011779785156,73.0769230769
1663,0.022795915603637695,0.0003933906555175781,73.0769230769
1664,0.022742033004760742,0.0003285408020019531,73.0769230769
1665,0.02291250228881836,0.00030541419982910156,73.0769230769
1666,0.02281975746154785,0.00034332275390625,73.0769230769
1667,0.022794246673583984,0.00035071372985839844,73.0769230769
1668,0.02291107177734375,0.0003521442413330078,73.0769230769
1669,0.022791385650634766,0.00032401084899902344,73.0769230769
1670,0.02297496795654297,0.00032258033752441406,73.0769230769
1671,0.022704601287841797,0.0003345012664794922,73.0769230769
1672,0.023337841033935547,0.00036334991455078125,73.0769230769
1673,0.02331399917602539,0.000339508056640625,73.0769230769
1674,0.023259401321411133,0.00037288665771484375,73.0769230769
1675,0.02328968048095703,0.00034999847412109375,73.0769230769
1676,0.023518085479736328,0.0003485679626464844,73.0769230769
1677,0.023279190063476562,0.0003247261047363281,73.0769230769
1678,0.02311563491821289,0.0002856254577636719,73.0769230769
1679,0.02310323715209961,0.0003514289855957031,73.0769230769
1680,0.022363662719726562,0.0003161430358886719,73.0769230769
1681,0.02254176139831543,0.00028705596923828125,73.0769230769
1682,0.022301435470581055,0.00030422210693359375,73.0769230769
1683,0.02231740951538086,0.00025773048400878906,73.0769230769
1684,0.02228713035583496,0.000263214111328125,73.0769230769
1685,0.022125244140625,0.0002601146697998047,73.0769230769
1686,0.02191615104675293,0.0002665519714355469,73.0769230769
1687,0.022220134735107422,0.00027108192443847656,73.0769230769
1688,0.02213883399963379,0.0003077983856201172,73.0769230769
1689,0.02255105972290039,0.00032067298889160156,73.0769230769
1690,0.02216649055480957,0.0003490447998046875,73.0769230769
1691,0.022529125213623047,0.0003135204315185547,73.0769230769
1692,0.022184133529663086,0.0003178119659423828,73.0769230769
1693,0.02239513397216797,0.0002834796905517578,73.0769230769
1694,0.022310495376586914,0.00029921531677246094,73.0769230769
1695,0.022351980209350586,0.0003123283386230469,73.0769230769
1696,0.02259039878845215,0.0003116130828857422,73.0769230769
1697,0.022388219833374023,0.00031065940856933594,73.0769230769
1698,0.022672414779663086,0.0002741813659667969,73.0769230769
1699,0.02248549461364746,0.0002715587615966797,73.0769230769
1700,0.022449970245361328,0.00033164024353027344,73.0769230769
1701,0.02272629737854004,0.00033855438232421875,73.0769230769
1702,0.022871017456054688,0.0003025531768798828,73.0769230769
1703,0.02268242835998535,0.0003578662872314453,73.0769230769
1704,0.023459911346435547,0.00027871131896972656,73.0769230769
1705,0.02314019203186035,0.0002732276916503906,73.0769230769
1706,0.02311229705810547,0.00027823448181152344,73.0769230769
1707,0.023189306259155273,0.0002868175506591797,73.0769230769
1708,0.023236751556396484,0.0003123283386230469,73.0769230769
1709,0.023287296295166016,0.0003299713134765625,73.0769230769
1710,0.023134231567382812,0.00037670135498046875,73.0769230769
1711,0.023145675659179688,0.0003135204315185547,73.0769230769
1712,0.026178359985351562,0.00028252601623535156,73.0769230769
1713,0.02245640754699707,0.000278472900390625,73.0769230769
1714,0.022106409072875977,0.00031185150146484375,73.0769230769
1715,0.022439956665039062,0.00026607513427734375,73.0769230769
1716,0.022080659866333008,0.00027370452880859375,73.0769230769
1717,0.02231454849243164,0.0003960132598876953,73.0769230769
1718,0.02210831642150879,0.00030231475830078125,73.0769230769
1719,0.02232217788696289,0.0002994537353515625,73.0769230769
1720,0.02265477180480957,0.0003256797790527344,73.0769230769
1721,0.02267289161682129,0.00025653839111328125,73.0769230769
1722,0.022100210189819336,0.00027680397033691406,73.0769230769
1723,0.02247452735900879,0.0002968311309814453,73.0769230769
1724,0.0222475528717041,0.00027370452880859375,73.0769230769
1725,0.022480010986328125,0.0002741813659667969,73.0769230769
1726,0.022786855697631836,0.0003342628479003906,73.0769230769
1727,0.022945165634155273,0.0002875328063964844,73.0769230769
1728,0.02237415313720703,0.00028777122497558594,73.0769230769
1729,0.02246880531311035,0.0003199577331542969,73.0769230769
1730,0.022412776947021484,0.000331878662109375,73.0769230769
1731,0.022504329681396484,0.00033402442932128906,73.0769230769
1732,0.022515296936035156,0.0002803802490234375,73.0769230769
1733,0.022382736206054688,0.0003256797790527344,73.0769230769
1734,0.022591829299926758,0.00029468536376953125,73.0769230769
1735,0.02257370948791504,0.00048279762268066406,73.0769230769
1736,0.022961854934692383,0.00032210350036621094,73.0769230769
1737,0.022930145263671875,0.0003428459167480469,73.0769230769
1738,0.023024797439575195,0.0003287792205810547,73.0769230769
1739,0.023183345794677734,0.0003407001495361328,73.0769230769
1740,0.023061275482177734,0.0003180503845214844,73.0769230769
1741,0.023128032684326172,0.0003094673156738281,73.0769230769
1742,0.022907018661499023,0.00032901763916015625,73.0769230769
1743,0.02299952507019043,0.0003414154052734375,73.0769230769
1744,0.021988868713378906,0.0003771781921386719,73.0769230769
1745,0.022441625595092773,0.0003247261047363281,73.0769230769
1746,0.022297382354736328,0.00032401084899902344,73.0769230769
1747,0.0223996639251709,0.0003268718719482422,73.0769230769
1748,0.022458553314208984,0.0003123283386230469,73.0769230769
1749,0.02242875099182129,0.00031113624572753906,73.0769230769
1750,0.022222518920898438,0.0003349781036376953,73.0769230769
1751,0.022491455078125,0.00034546852111816406,73.0769230769
1752,0.022478580474853516,0.000324249267578125,73.0769230769
1753,0.022684097290039062,0.0003349781036376953,73.0769230769
1754,0.0224912166595459,0.0003540515899658203,73.0769230769
1755,0.022747039794921875,0.000331878662109375,73.0769230769
1756,0.022286415100097656,0.0003046989440917969,73.0769230769
1757,0.022609233856201172,0.0002872943878173828,73.0769230769
1758,0.022537946701049805,0.0002968311309814453,73.0769230769
1759,0.02277851104736328,0.00027871131896972656,73.0769230769
1760,0.02268505096435547,0.0003266334533691406,73.0769230769
1761,0.022977828979492188,0.0003039836883544922,73.0769230769
1762,0.022814035415649414,0.0003001689910888672,73.0769230769
1763,0.02255392074584961,0.00028324127197265625,73.0769230769
1764,0.022986888885498047,0.00026798248291015625,73.0769230769
1765,0.02259993553161621,0.0002713203430175781,73.0769230769
1766,0.02272963523864746,0.000286102294921875,73.0769230769
1767,0.022530317306518555,0.000331878662109375,73.0769230769
1768,0.023085832595825195,0.00027251243591308594,73.0769230769
1769,0.023365020751953125,0.0002951622009277344,73.0769230769
1770,0.023251056671142578,0.0003113746643066406,73.0769230769
1771,0.0232088565826416,0.0002989768981933594,73.0769230769
1772,0.02307605743408203,0.0002727508544921875,73.0769230769
1773,0.02310347557067871,0.00029206275939941406,73.0769230769
1774,0.027198314666748047,0.00029850006103515625,73.0769230769
1775,0.023444652557373047,0.0003516674041748047,73.0769230769
1776,0.02233743667602539,0.0002932548522949219,73.0769230769
1777,0.02224421501159668,0.00033402442932128906,73.0769230769
1778,0.022533655166625977,0.00033593177795410156,73.0769230769
1779,0.022428274154663086,0.0003273487091064453,73.0769230769
1780,0.02219700813293457,0.0003082752227783203,73.0769230769
1781,0.022269725799560547,0.0003445148468017578,73.0769230769
1782,0.022164344787597656,0.0003018379211425781,73.0769230769
1783,0.02240610122680664,0.0002906322479248047,73.0769230769
1784,0.022290468215942383,0.0003082752227783203,73.0769230769
1785,0.022805213928222656,0.00027060508728027344,73.0769230769
1786,0.022387266159057617,0.00030922889709472656,73.0769230769
1787,0.02274155616760254,0.00030994415283203125,73.0769230769
1788,0.022347450256347656,0.0002892017364501953,73.0769230769
1789,0.022727012634277344,0.0002841949462890625,73.0769230769
1790,0.022458314895629883,0.00028204917907714844,73.0769230769
1791,0.02277851104736328,0.00031876564025878906,73.0769230769
1792,0.012455463409423828,0.00026226043701171875,73.0769230769
1793,0.011736154556274414,0.00029468536376953125,73.0769230769
1794,0.013517379760742188,0.00032639503479003906,73.0769230769
1795,0.011795759201049805,0.0002570152282714844,73.0769230769
1796,0.01182866096496582,0.0002720355987548828,73.0769230769
1797,0.011905670166015625,0.0002751350402832031,73.0769230769
1798,0.011781692504882812,0.0002789497375488281,73.0769230769
1799,0.01182413101196289,0.0002613067626953125,73.0769230769
1800,0.012031793594360352,0.0002856254577636719,73.0769230769
1801,0.011983871459960938,0.00024890899658203125,73.0769230769
1802,0.011884689331054688,0.00026798248291015625,73.0769230769
1803,0.011975526809692383,0.0002560615539550781,73.0769230769
1804,0.011951684951782227,0.0002620220184326172,73.0769230769
1805,0.01191401481628418,0.00024437904357910156,73.0769230769
1806,0.011899471282958984,0.0002484321594238281,73.0769230769
1807,0.012181282043457031,0.000240325927734375,73.0769230769
1808,0.01145315170288086,0.0002582073211669922,73.0769230769
1809,0.011578798294067383,0.0002434253692626953,73.0769230769
1810,0.011430740356445312,0.0002391338348388672,73.0769230769
1811,0.011606693267822266,0.0003178119659423828,73.0769230769
1812,0.011668205261230469,0.0002942085266113281,73.0769230769
1813,0.011673688888549805,0.0002808570861816406,73.0769230769
1814,0.011480569839477539,0.00027060508728027344,73.0769230769
1815,0.011588811874389648,0.0002770423889160156,73.0769230769
1816,0.011658430099487305,0.0003032684326171875,73.0769230769
1817,0.011739969253540039,0.00024628639221191406,73.0769230769
1818,0.011603832244873047,0.0002484321594238281,73.0769230769
1819,0.011607646942138672,0.000263214111328125,73.0769230769
1820,0.011532783508300781,0.00029468536376953125,73.0769230769
1821,0.011858463287353516,0.00025463104248046875,73.0769230769
1822,0.011613845825195312,0.0002467632293701172,73.0769230769
1823,0.012019157409667969,0.00025582313537597656,73.0769230769
1824,0.011867284774780273,0.00024390220642089844,73.0769230769
1825,0.011831521987915039,0.000244140625,73.0769230769
1826,0.011829137802124023,0.0002951622009277344,73.0769230769
1827,0.011790275573730469,0.00024700164794921875,73.0769230769
1828,0.011850595474243164,0.00024271011352539062,73.0769230769
1829,0.01178121566772461,0.0002460479736328125,73.0769230769
1830,0.011736869812011719,0.00024080276489257812,73.0769230769
1831,0.01177072525024414,0.00024318695068359375,73.0769230769
1832,0.011983394622802734,0.00024700164794921875,73.0769230769
1833,0.011937856674194336,0.0002551078796386719,73.0769230769
1834,0.011966228485107422,0.0002446174621582031,73.0769230769
1835,0.011962175369262695,0.0002415180206298828,73.0769230769
1836,0.011985301971435547,0.0002665519714355469,73.0769230769
1837,0.012092828750610352,0.00024056434631347656,73.0769230769
1838,0.011915445327758789,0.0002818107604980469,73.0769230769
1839,0.0119781494140625,0.00026535987854003906,73.0769230769
1840,0.011571407318115234,0.0002415180206298828,73.0769230769
1841,0.011539220809936523,0.00024056434631347656,73.0769230769
1842,0.011510133743286133,0.00025916099548339844,73.0769230769
1843,0.011680364608764648,0.0002493858337402344,73.0769230769
1844,0.011382818222045898,0.0002827644348144531,73.0769230769
1845,0.011558771133422852,0.0002422332763671875,73.0769230769
1846,0.011432647705078125,0.00025391578674316406,73.0769230769
1847,0.011610984802246094,0.0002524852752685547,73.0769230769
1848,0.011535167694091797,0.0002474784851074219,73.0769230769
1849,0.011681795120239258,0.0002856254577636719,73.0769230769
1850,0.011505603790283203,0.0002770423889160156,73.0769230769
1851,0.011806249618530273,0.00024366378784179688,73.0769230769
1852,0.011529207229614258,0.00025534629821777344,73.0769230769
1853,0.011706352233886719,0.00024080276489257812,73.0769230769
1854,0.011640787124633789,0.00026726722717285156,73.0769230769
1855,0.01176595687866211,0.0002593994140625,73.0769230769
1856,0.011678218841552734,0.00027680397033691406,73.0769230769
1857,0.011700868606567383,0.00028443336486816406,73.0769230769
1858,0.011697530746459961,0.00027108192443847656,73.0769230769
1859,0.011754751205444336,0.0002727508544921875,73.0769230769
1860,0.011751890182495117,0.00026869773864746094,73.0769230769
1861,0.011648178100585938,0.0002803802490234375,73.0769230769
1862,0.011762619018554688,0.00025725364685058594,73.0769230769
1863,0.011825084686279297,0.0002422332763671875,73.0769230769
1864,0.012033224105834961,0.0002613067626953125,73.0769230769
1865,0.011955022811889648,0.00026416778564453125,73.0769230769
1866,0.011933565139770508,0.0002503395080566406,73.0769230769
1867,0.011920928955078125,0.00025653839111328125,73.0769230769
1868,0.011925458908081055,0.0002918243408203125,73.0769230769
1869,0.011855840682983398,0.00024390220642089844,73.0769230769
1870,0.01197195053100586,0.00024175643920898438,73.0769230769
1871,0.011997699737548828,0.00023984909057617188,73.0769230769
1872,0.01144719123840332,0.0002391338348388672,73.0769230769
1873,0.011569976806640625,0.00025653839111328125,73.0769230769
1874,0.011461973190307617,0.00024771690368652344,73.0769230769
1875,0.011681795120239258,0.0002865791320800781,73.0769230769
1876,0.011673927307128906,0.0002522468566894531,73.0769230769
1877,0.0117950439453125,0.00031256675720214844,73.0769230769
1878,0.011544942855834961,0.0002524852752685547,73.0769230769
1879,0.011533498764038086,0.0002646446228027344,73.0769230769
1880,0.011496543884277344,0.00028705596923828125,73.0769230769
1881,0.011644124984741211,0.00023651123046875,73.0769230769
1882,0.011523246765136719,0.00024271011352539062,73.0769230769
1883,0.011708736419677734,0.00025081634521484375,73.0769230769
1884,0.011550664901733398,0.0002491474151611328,73.0769230769
1885,0.011653900146484375,0.0002455711364746094,73.0769230769
1886,0.011579751968383789,0.000244140625,73.0769230769
1887,0.0116119384765625,0.0002396106719970703,73.0769230769
1888,0.01166081428527832,0.0002410411834716797,73.0769230769
1889,0.011728048324584961,0.00024437904357910156,73.0769230769
1890,0.011598348617553711,0.00023174285888671875,73.0769230769
1891,0.0116424560546875,0.00023484230041503906,73.0769230769
1892,0.011666059494018555,0.00026535987854003906,73.0769230769
1893,0.011573314666748047,0.0002346038818359375,73.0769230769
1894,0.011561393737792969,0.0002574920654296875,73.0769230769
1895,0.011546611785888672,0.00023818016052246094,73.0769230769
1896,0.011938095092773438,0.0002529621124267578,73.0769230769
1897,0.011996984481811523,0.0002505779266357422,73.0769230769
1898,0.01227259635925293,0.00024318695068359375,73.0769230769
1899,0.011907577514648438,0.00025582313537597656,73.0769230769
1900,0.011842727661132812,0.00024080276489257812,73.0769230769
1901,0.01178884506225586,0.0002338886260986328,73.0769230769
1902,0.011885404586791992,0.00023937225341796875,73.0769230769
1903,0.01190805435180664,0.00024080276489257812,73.0769230769
1904,0.011424541473388672,0.00025582313537597656,73.0769230769
1905,0.011461973190307617,0.0002579689025878906,73.0769230769
1906,0.011438369750976562,0.00024437904357910156,73.0769230769
1907,0.011523246765136719,0.00024318695068359375,73.0769230769
1908,0.011383771896362305,0.00024390220642089844,73.0769230769
1909,0.011451482772827148,0.0002446174621582031,73.0769230769
1910,0.01138615608215332,0.0002372264862060547,73.0769230769
1911,0.011564016342163086,0.000255584716796875,73.0769230769
1912,0.011677265167236328,0.00025463104248046875,73.0769230769
1913,0.011609792709350586,0.00023746490478515625,73.0769230769
1914,0.011459589004516602,0.0002410411834716797,73.0769230769
1915,0.01161813735961914,0.00023603439331054688,73.0769230769
1916,0.011568784713745117,0.0002570152282714844,73.0769230769
1917,0.011594772338867188,0.00023818016052246094,73.0769230769
1918,0.011405229568481445,0.00023365020751953125,73.0769230769
1919,0.011594772338867188,0.0002422332763671875,73.0769230769
1920,0.011739969253540039,0.0002346038818359375,73.0769230769
1921,0.011710882186889648,0.0002453327178955078,73.0769230769
1922,0.011565446853637695,0.00025010108947753906,73.0769230769
1923,0.011590003967285156,0.0002353191375732422,73.0769230769
1924,0.011566162109375,0.00023937225341796875,73.0769230769
1925,0.011673688888549805,0.000274658203125,73.0769230769
1926,0.011651754379272461,0.0003094673156738281,73.0769230769
1927,0.011639595031738281,0.00024771690368652344,73.0769230769
1928,0.011904716491699219,0.00023794174194335938,73.0769230769
1929,0.011811971664428711,0.0002357959747314453,73.0769230769
1930,0.011818647384643555,0.0002396106719970703,73.0769230769
1931,0.011845111846923828,0.0002346038818359375,73.0769230769
1932,0.01178884506225586,0.0002551078796386719,73.0769230769
1933,0.01188802719116211,0.00024390220642089844,73.0769230769
1934,0.012016773223876953,0.0002627372741699219,73.0769230769
1935,0.011819124221801758,0.00023889541625976562,73.0769230769
1936,0.011374711990356445,0.000240325927734375,73.0769230769
1937,0.011542558670043945,0.00024175643920898438,73.0769230769
1938,0.011435985565185547,0.00023746490478515625,73.0769230769
1939,0.011495351791381836,0.0002570152282714844,73.0769230769
1940,0.011355876922607422,0.00025177001953125,73.0769230769
1941,0.011493682861328125,0.00024318695068359375,73.0769230769
1942,0.011388301849365234,0.00026154518127441406,73.0769230769
1943,0.011457443237304688,0.00024056434631347656,73.0769230769
1944,0.011536121368408203,0.0002410411834716797,73.0769230769
1945,0.011718511581420898,0.00023937225341796875,73.0769230769
1946,0.01181936264038086,0.00027298927307128906,73.0769230769
1947,0.011774301528930664,0.0002598762512207031,73.0769230769
1948,0.011600971221923828,0.0002446174621582031,73.0769230769
1949,0.011641979217529297,0.0002429485321044922,73.0769230769
1950,0.011467695236206055,0.0002391338348388672,73.0769230769
1951,0.01156473159790039,0.0002434253692626953,73.0769230769
1952,0.011622428894042969,0.0002529621124267578,73.0769230769
1953,0.011608123779296875,0.00024318695068359375,73.0769230769
1954,0.011531829833984375,0.00027060508728027344,73.0769230769
1955,0.011705875396728516,0.0002384185791015625,73.0769230769
1956,0.01171112060546875,0.00023937225341796875,73.0769230769
1957,0.011700153350830078,0.0002605915069580078,73.0769230769
1958,0.011664628982543945,0.0002655982971191406,73.0769230769
1959,0.011543989181518555,0.0002608299255371094,73.0769230769
