Index, $Training_time, <$Testing_time, <$Accuracy
1099,170.70944142341614,2.5265140533447266,63.4557212892
1100,170.58033299446106,2.4844577312469482,63.4557212892
1101,172.57607293128967,2.5054142475128174,63.4557212892
1102,170.89442086219788,2.4780490398406982,63.4557212892
1103,170.86756920814514,2.5217416286468506,63.4557212892
1104,82.27375793457031,3.049708127975464,65.3384791906
1105,82.62992358207703,2.9920990467071533,65.3384791906
1106,82.55537557601929,3.0283634662628174,65.3384791906
1107,84.29748725891113,3.072612762451172,65.3384791906
1108,84.35460638999939,3.052365303039551,65.3384791906
1109,82.98331618309021,3.0479822158813477,65.3384791906
1110,82.48327469825745,3.028646469116211,65.3384791906
1111,82.355886220932,3.047058582305908,65.3384791906
1112,128.52586555480957,2.377422332763672,63.189736101
1113,128.51244449615479,2.4327588081359863,63.189736101
1114,128.45940446853638,2.415681838989258,63.189736101
1115,128.3443853855133,2.4369559288024902,63.189736101
1116,128.02081298828125,2.475660562515259,63.189736101
1117,86.07852172851562,2.416477918624878,63.189736101
1118,130.4119439125061,2.4188191890716553,63.189736101
1119,128.9888699054718,2.484079122543335,63.189736101
1120,108.47994041442871,3.090529441833496,63.9407531032
1121,108.14803457260132,3.1296420097351074,63.9407531032
1122,108.31130290031433,3.0964486598968506,63.945968499
1123,108.60105276107788,3.1157138347625732,63.945968499
1124,110.4676878452301,3.107327699661255,63.9511838949
1125,108.23184609413147,3.0861377716064453,63.9511838949
1126,110.31823682785034,3.11067271232605,63.9511838949
1127,108.44892239570618,3.1541788578033447,63.9511838949
1128,171.54747223854065,2.4749257564544678,63.4557212892
1129,171.09480214118958,2.5171518325805664,63.4557212892
1130,171.15645480155945,2.477997064590454,63.4557212892
1131,171.38968014717102,2.516364097595215,63.4557212892
1132,173.3055763244629,2.459627628326416,63.4557212892
1133,173.2854266166687,2.5017194747924805,63.4557212892
1134,171.37417650222778,2.457690954208374,63.4557212892
1135,171.56495261192322,2.5411980152130127,63.4557212892
1136,83.09926724433899,3.028343439102173,65.3384791906
1137,83.28705644607544,3.0117928981781006,65.3384791906
1138,83.0692355632782,3.1018733978271484,65.3384791906
1139,83.06813383102417,3.028510332107544,65.3384791906
1140,40.01802682876587,3.0728917121887207,65.3384791906
1141,82.9046561717987,3.014641046524048,65.3384791906
1142,83.27578854560852,3.0106613636016846,65.3384791906
1143,83.49423384666443,3.036191463470459,65.3384791906
1144,129.40076637268066,2.414653778076172,63.189736101
1145,128.78207540512085,2.434818983078003,63.189736101
1146,129.09945154190063,2.4967665672302246,63.189736101
1147,129.56634831428528,2.4560420513153076,63.189736101
1148,131.0632767677307,2.4432132244110107,63.189736101
1149,128.84746170043945,2.4320266246795654,63.189736101
1150,129.1942811012268,2.4348182678222656,63.189736101
1151,128.6946246623993,2.4168834686279297,63.189736101
1152,380.79405212402344,11.146105766296387,79.6912485658
1153,382.83851623535156,11.12936544418335,79.6912485658
1154,361.2384293079376,10.316545963287354,79.6808177741
1155,360.83845710754395,10.411595106124878,79.6808177741
1156,318.9280424118042,10.491409540176392,79.6547407948
1157,362.3377058506012,10.511290311813354,79.6547407948
1158,360.09602785110474,10.368387937545776,79.649525399
1159,358.79691314697266,10.353777170181274,79.649525399
1160,671.5476195812225,10.557860136032104,81.0055283196
1161,670.5515239238739,10.736343383789062,81.0055283196
1162,625.9447083473206,1.9919047355651855,81.266298112
1163,617.7688882350922,9.858357429504395,81.266298112
1164,644.8615608215332,9.776340246200562,80.9429435694
1165,642.247074842453,9.6706063747406,80.9429435694
1166,638.00252866745,9.698100328445435,80.9950975279
1167,598.0698041915894,9.5728178024292,80.9950975279
1168,293.8849287033081,10.618985414505005,79.6025868363
1169,295.342515707016,10.645761966705322,79.6025868363
1170,292.7693738937378,9.878402709960938,79.4930635235
1171,292.07017850875854,9.941519975662231,79.4930635235
1172,290.4116942882538,9.904938220977783,79.649525399
1173,303.4914541244507,9.865882396697998,79.649525399
1174,295.5466229915619,9.782618284225464,79.5973714405
1175,298.06496596336365,9.854367971420288,79.5973714405
1176,481.29141640663147,9.999942064285278,80.4005424012
1177,521.1129975318909,9.929311037063599,80.4005424012
1178,515.5956625938416,8.862009525299072,80.4631271514
1179,516.4537065029144,8.824177503585815,80.4631271514
1180,517.9198248386383,9.173771858215332,80.061541671
1181,551.8570585250854,9.14301586151123,80.061541671
1182,505.9011170864105,1.8963747024536133,80.1971419631
1183,503.3647446632385,8.849429607391357,80.1971419631
1184,381.3865611553192,11.35556149482727,79.6912485658
1185,382.33162021636963,11.192437887191772,79.6912485658
1186,362.7134163379669,10.440512657165527,79.6808177741
1187,362.7240433692932,10.434999942779541,79.6808177741
1188,367.37491512298584,10.534410953521729,79.6547407948
1189,367.62405252456665,10.582242488861084,79.6547407948
1190,321.40595054626465,10.312068939208984,79.649525399
1191,362.0128481388092,10.26005744934082,79.649525399
1192,676.1696670055389,10.99127459526062,81.0055283196
1193,678.6788272857666,10.659728050231934,81.0055283196
1194,606.5711615085602,9.768721103668213,81.266298112
1195,648.2717819213867,9.871244430541992,81.266298112
1196,653.3982880115509,9.87829303741455,80.9429435694
1197,650.4554433822632,9.869301795959473,80.9429435694
1198,646.5780651569366,9.728999137878418,80.9950975279
1199,644.2772054672241,9.746922492980957,80.9950975279
1200,298.605277299881,10.724458932876587,79.6025868363
1201,251.20244121551514,10.726823091506958,79.6025868363
1202,296.5791175365448,9.887641429901123,79.4930635235
1203,294.84788703918457,9.903265476226807,79.4930635235
1204,293.8584101200104,9.913238286972046,79.649525399
1205,294.9077503681183,10.003127098083496,79.649525399
1206,300.41469502449036,9.82850980758667,79.5973714405
1207,296.5968027114868,9.79891061782837,79.5973714405
1208,525.676486492157,9.785151481628418,80.4005424012
1209,524.7005772590637,10.190037965774536,80.4005424012
1210,480.40290546417236,8.898907661437988,80.4631271514
1211,522.6340720653534,8.858452081680298,80.4631271514
1212,520.4437747001648,9.287505626678467,80.061541671
1213,519.8313591480255,9.225762844085693,80.061541671
1214,526.3587481975555,8.89867091178894,80.1971419631
1215,482.9685091972351,8.792156219482422,80.1971419631
1216,391.02760887145996,11.353387355804443,72.1706477522
1217,391.34713768959045,11.074763298034668,72.1706477522
1218,369.9374372959137,10.356461763381958,72.0246166684
1219,370.9520261287689,10.250725507736206,72.0246166684
1220,378.5255117416382,10.968690872192383,71.9516011265
1221,361.8094439506531,2.2511932849884033,71.9516011265
1222,348.3355722427368,10.445462465286255,71.7534160843
1223,368.8071939945221,10.229415655136108,71.7534160843
1224,708.6038818359375,9.640987157821655,72.5461562533
1225,706.4056425094604,9.695436000823975,72.5461562533
1226,658.4925472736359,8.129474639892578,72.4053405653
1227,621.2042148113251,8.14223027229309,72.4053405653
1228,675.5003399848938,8.73343539237976,72.2906018567
1229,673.0897028446198,9.005573511123657,72.2906018567
1230,658.6077823638916,8.148537635803223,72.280171065
1231,616.1486022472382,8.249141693115234,72.280171065
1232,295.4316711425781,11.109915256500244,72.3896943778
1233,298.0030200481415,11.113916635513306,72.3896943778
1234,295.5082278251648,10.250098705291748,72.3896943778
1235,294.89076685905457,10.27122163772583,72.3896943778
1236,295.1359808444977,10.407956600189209,72.2749556691
1237,293.36582612991333,10.350536108016968,72.2749556691
1238,291.7988784313202,10.147529125213623,72.2019401273
1239,292.93541836738586,9.857776880264282,72.2019401273
1240,528.6390862464905,9.168542623519897,72.4209867529
1241,488.40386509895325,9.550527572631836,72.4209867529
1242,521.9832713603973,7.281174898147583,72.5983102117
1243,521.8492081165314,7.191010475158691,72.5983102117
1244,527.0900104045868,7.670332193374634,72.5148638782
1245,527.1583697795868,7.811192750930786,72.5148638782
1246,520.1402988433838,7.011697292327881,72.5305100657
1247,481.77113461494446,7.012221336364746,72.5305100657
1248,391.89581966400146,11.127686500549316,72.1706477522
1249,394.321496963501,11.314929008483887,72.1706477522
1250,372.6228880882263,10.237014055252075,72.0246166684
1251,369.7954640388489,10.129144430160522,72.0246166684
1252,377.0335023403168,10.492745399475098,71.9516011265
1253,377.17711997032166,10.610036373138428,71.9516011265
1254,369.5055136680603,10.43252944946289,71.7534160843
1255,326.57436633110046,10.225533246994019,71.7534160843
1256,709.8958277702332,9.552963972091675,72.5461562533
1257,713.6638548374176,9.651180028915405,72.5461562533
1258,662.307003736496,8.229987621307373,72.4053405653
1259,664.2214741706848,6.630508899688721,72.4053405653
1260,636.8302528858185,8.740423202514648,72.2906018567
1261,677.4091770648956,8.697138547897339,72.2906018567
1262,669.6128187179565,8.244097232818604,72.280171065
1263,661.567474603653,8.301854610443115,72.280171065
1264,297.4036569595337,10.966517686843872,72.3896943778
1265,253.14834856987,10.967041969299316,72.3896943778
1266,293.36403727531433,10.078167915344238,72.3896943778
1267,296.59014105796814,10.115084648132324,72.3896943778
1268,299.5078649520874,10.420825958251953,72.2749556691
1269,294.21634459495544,10.417855978012085,72.2749556691
1270,295.14621686935425,10.02309775352478,72.2019401273
1271,292.9218227863312,9.974664449691772,72.2019401273
1272,539.318267583847,9.187699556350708,72.4209867529
1273,490.5967791080475,9.07880449295044,72.4209867529
1274,526.5823135375977,7.214555263519287,72.5983102117
1275,536.600177526474,7.077857732772827,72.5983102117
1276,526.6086065769196,7.525346755981445,72.5148638782
1277,537.2632839679718,7.64628791809082,72.5148638782
1278,529.4845795631409,6.948058366775513,72.5305100657
1279,485.6157250404358,6.878652095794678,72.5305100657
1280,54.43349766731262,1.348738670349121,70.3974131637
1281,55.43978476524353,1.348846673965454,70.3974131637
1282,55.34289193153381,1.3312292098999023,70.3661207886
1283,54.65093636512756,1.3315792083740234,70.3661207886
1284,54.37981605529785,1.3275487422943115,70.4234901429
1285,54.461968183517456,1.3108265399932861,70.4234901429
1286,54.50432300567627,1.3462269306182861,70.3609053927
1287,54.3747022151947,1.348693609237671,70.3609053927
1288,85.25826478004456,1.2944140434265137,70.4026285595
1289,86.44007754325867,1.294908046722412,70.4026285595
1290,85.26502728462219,1.3076140880584717,70.4756441014
1291,85.34816098213196,1.3072936534881592,70.4756441014
1292,85.32841682434082,1.2878777980804443,70.4652133097
1293,85.12475538253784,1.290130615234375,70.4652133097
1294,85.39635968208313,1.3267011642456055,70.4495671221
1295,85.74083614349365,1.3074865341186523,70.4495671221
1296,42.339986085891724,1.349139928817749,70.4756441014
1297,41.552401304244995,1.3289415836334229,70.4756441014
1298,41.52469038963318,1.3680434226989746,70.6216751851
1299,41.43836498260498,1.3329334259033203,70.6216751851
1300,41.4509801864624,1.3311412334442139,70.5277980599
1301,41.4884672164917,1.3128771781921387,70.5277980599
1302,41.6649911403656,1.329695701599121,70.4965056848
1303,41.7776825428009,1.3475663661956787,70.4965056848
1304,63.97446846961975,1.3253898620605469,70.3296130176
1305,63.846001625061035,1.3137338161468506,70.3296130176
1306,64.16977667808533,1.3260455131530762,70.3452592052
1307,64.0211033821106,1.3093161582946777,70.3452592052
1308,64.03433871269226,1.3266725540161133,70.3400438093
1309,64.88626194000244,1.308344841003418,70.3400438093
1310,65.05093026161194,1.3078930377960205,70.3296130176
1311,65.16847968101501,1.329986572265625,70.3296130176
1312,54.60447382926941,1.3302669525146484,70.3974131637
1313,54.230714321136475,1.3149428367614746,70.3974131637
1314,54.46295642852783,1.3473477363586426,70.3661207886
1315,54.561960220336914,1.3493316173553467,70.3661207886
1316,54.426711559295654,1.325124979019165,70.4234901429
1317,54.80125141143799,1.3517627716064453,70.4234901429
1318,55.67587471008301,1.3679893016815186,70.3609053927
1319,55.54361534118652,1.3288376331329346,70.3609053927
1320,85.69793128967285,1.3305821418762207,70.4026285595
1321,85.58248710632324,1.2888257503509521,70.4026285595
1322,85.90663027763367,1.2897334098815918,70.4756441014
1323,85.68262434005737,1.3073091506958008,70.4756441014
1324,85.61937141418457,1.3267037868499756,70.4652133097
1325,78.15898966789246,0.25556302070617676,70.4652133097
1326,52.505874156951904,1.2882804870605469,70.4495671221
1327,85.59314179420471,1.3081529140472412,70.4495671221
1328,41.83361458778381,1.3287274837493896,70.4756441014
1329,42.65244483947754,1.3325936794281006,70.4756441014
1330,41.68518829345703,1.3499815464019775,70.6216751851
1331,42.08401417732239,1.3716301918029785,70.6216751851
1332,41.88624691963196,1.3464465141296387,70.5277980599
1333,42.618082761764526,1.329333782196045,70.5277980599
1334,41.940367460250854,1.330080270767212,70.4965056848
1335,42.75283741950989,1.3685302734375,70.4965056848
1336,64.51728677749634,1.3257160186767578,70.3296130176
1337,64.37404727935791,1.3284649848937988,70.3296130176
1338,64.56852412223816,1.3086895942687988,70.3452592052
1339,64.3781349658966,1.3108575344085693,70.3452592052
1340,64.47011351585388,1.3114805221557617,70.3400438093
1341,65.46249127388,1.3311939239501953,70.3400438093
1342,64.8738853931427,1.311338186264038,70.3296130176
1343,64.85409259796143,1.3097548484802246,70.3296130176
1344,54.24887013435364,1.3283312320709229,65.3802023574
1345,54.290756940841675,1.3302514553070068,65.3802023574
1346,54.30135202407837,1.3488872051239014,65.3958485449
1347,54.24301099777222,1.326857328414917,65.3958485449
1348,54.11193513870239,1.3311145305633545,65.3958485449
1349,55.260241746902466,1.3478410243988037,65.3958485449
1350,54.278414726257324,1.3299040794372559,65.3958485449
1351,55.268335819244385,1.31132173538208,65.3958485449
1352,86.44141554832458,0.9851052761077881,63.4452904975
1353,85.45982503890991,1.001002311706543,63.4452904975
1354,86.64830541610718,1.0179522037506104,63.4452904975
1355,85.59997320175171,1.0019035339355469,63.4452904975
1356,85.73650789260864,1.0235021114349365,63.4452904975
1357,85.56413841247559,1.0218660831451416,63.4452904975
1358,85.66066360473633,0.9831769466400146,63.4452904975
1359,85.83839988708496,1.0193367004394531,63.4452904975
1360,41.35472321510315,1.289569616317749,65.3384791906
1361,41.27111291885376,1.2892251014709473,65.3384791906
1362,41.50887203216553,1.285844087600708,65.3384791906
1363,42.438429832458496,1.289224624633789,65.3384791906
1364,41.508429765701294,1.270672082901001,65.3384791906
1365,41.40977191925049,1.2877647876739502,65.3384791906
1366,41.50912261009216,1.3099770545959473,65.3384791906
1367,41.30532932281494,1.308332920074463,65.3384791906
1368,65.01127433776855,0.961907148361206,63.1740899134
1369,64.54510498046875,0.9407148361206055,63.1740899134
1370,64.37358450889587,0.9386024475097656,63.1740899134
1371,64.15382552146912,0.9604575634002686,63.1740899134
1372,64.99367594718933,0.9628689289093018,63.1740899134
1373,64.32351994514465,0.9814908504486084,63.1740899134
1374,64.47270345687866,0.9614219665527344,63.1740899134
1375,39.98251724243164,0.24738454818725586,63.1740899134
1376,37.544917821884155,1.3464605808258057,65.3802023574
1377,54.48204278945923,1.330735445022583,65.3802023574
1378,54.65183210372925,1.312213659286499,65.3958485449
1379,55.55692148208618,1.2950599193572998,65.3958485449
1380,54.477373361587524,1.3369457721710205,65.3958485449
1381,54.867218017578125,1.3104419708251953,65.3958485449
1382,54.6744704246521,1.3115811347961426,65.3958485449
1383,55.834598779678345,1.2919504642486572,65.3958485449
1384,86.15531158447266,1.0257899761199951,63.4452904975
1385,86.10153460502625,0.9809138774871826,63.4452904975
1386,86.49940156936646,1.0013720989227295,63.4452904975
1387,87.3475730419159,1.0083870887756348,63.4452904975
1388,86.29538059234619,1.0449016094207764,63.4452904975
1389,87.44234251976013,1.019364833831787,63.4452904975
1390,86.14590191841125,1.0195705890655518,63.4452904975
1391,86.54268646240234,0.9804692268371582,63.4452904975
1392,41.77740263938904,1.3082103729248047,65.3384791906
1393,41.67631530761719,1.3065540790557861,65.3384791906
1394,41.822766065597534,1.2888717651367188,65.3384791906
1395,41.91391134262085,1.2759017944335938,65.3384791906
1396,41.710896253585815,1.306734323501587,65.3384791906
1397,41.680755853652954,1.3107905387878418,65.3384791906
1398,42.12519431114197,1.3068761825561523,65.3384791906
1399,42.87628698348999,1.3275046348571777,65.3384791906
1400,64.97936582565308,0.9574079513549805,63.1740899134
1401,65.7349488735199,0.9642131328582764,63.1740899134
1402,66.29482173919678,0.9393496513366699,63.1740899134
1403,65.31200623512268,0.9400043487548828,63.1740899134
1404,64.94198036193848,0.9587783813476562,63.1740899134
1405,65.20512986183167,0.9461593627929688,63.1740899134
1406,65.19073987007141,0.9808938503265381,63.1740899134
1407,66.08208203315735,0.9409737586975098,63.1740899134
1408,197.92687058448792,5.52514123916626,77.7928444769
1409,198.27189469337463,5.58588171005249,77.7928444769
1410,179.8351230621338,4.531892538070679,77.6050902263
1411,181.25446701049805,4.5981199741363525,77.6050902263
1412,183.67331743240356,4.8297460079193115,77.6885365599
1413,141.2540144920349,4.80829381942749,77.6885365599
1414,178.78109073638916,4.5214478969573975,77.584228643
1415,178.70920324325562,4.543606281280518,77.584228643
1416,344.79860043525696,4.995404481887817,78.4760613331
1417,340.79679918289185,4.9792869091033936,78.4760613331
1418,307.52227687835693,3.6827759742736816,78.444768958
1419,307.3802149295807,3.630448579788208,78.444768958
1420,313.04665541648865,3.8531241416931152,78.3143840618
1421,312.57411527633667,3.8347880840301514,78.3143840618
1422,305.82922744750977,3.6379966735839844,78.2674454991
1423,310.27235746383667,3.603687286376953,78.2674454991
1424,150.73607921600342,5.419891357421875,77.6937519558
1425,107.2399549484253,5.498077869415283,77.6937519558
1426,149.222749710083,4.64482855796814,77.6103056222
1427,147.38457322120667,4.591092348098755,77.6103056222
1428,146.65122532844543,4.785582780838013,77.7459059143
1429,148.34894132614136,4.792732000350952,77.7459059143
1430,147.788419008255,4.609045743942261,77.7406905184
1431,147.64245223999023,4.602635622024536,77.7406905184
1432,264.28626322746277,4.482158899307251,78.0431834776
1433,263.83876371383667,4.702993392944336,78.0431834776
1434,258.1001501083374,3.402358055114746,77.9127985814
1435,257.0878417491913,3.3849575519561768,77.9127985814
1436,257.1156873703003,3.6597583293914795,77.7250443309
1437,260.9105393886566,3.748420238494873,77.7250443309
1438,259.1017835140228,3.321220636367798,77.8762908105
1439,216.70248341560364,3.3613779544830322,77.8762908105
1440,198.63442397117615,5.5662336349487305,77.7928444769
1441,198.63514518737793,5.572856187820435,77.7928444769
1442,180.90967917442322,4.577228307723999,77.6050902263
1443,180.72646498680115,4.665544509887695,77.6050902263
1444,184.80749225616455,4.792171239852905,77.6885365599
1445,185.09794235229492,4.753109931945801,77.6885365599
1446,181.51440048217773,4.544196367263794,77.584228643
1447,180.67064547538757,4.521403074264526,77.584228643
1448,345.4950547218323,4.910552501678467,78.4760613331
1449,343.4309735298157,4.951805353164673,78.4760613331
1450,307.49559116363525,3.5615739822387695,78.444768958
1451,308.64828610420227,3.6235787868499756,78.444768958
1452,313.5899188518524,3.8471314907073975,78.3143840618
1453,313.4888427257538,3.8442869186401367,78.3143840618
1454,306.007116317749,3.6180918216705322,78.2674454991
1455,265.34296917915344,3.6406567096710205,78.2674454991
1456,149.1894085407257,5.424950361251831,77.6937519558
1457,150.80814909934998,5.408153057098389,77.6937519558
1458,147.56505584716797,4.675137996673584,77.6103056222
1459,147.70480585098267,4.6415650844573975,77.6103056222
1460,146.14975905418396,4.724431991577148,77.7459059143
1461,147.8765730857849,4.7716920375823975,77.7459059143
1462,147.94515323638916,4.6026551723480225,77.7406905184
1463,148.67172813415527,4.583495616912842,77.7406905184
1464,266.5111873149872,4.5424275398254395,78.0431834776
1465,223.02990818023682,4.60734486579895,78.0431834776
1466,260.6223454475403,3.3169989585876465,77.9127985814
1467,264.7969892024994,3.4143855571746826,77.9127985814
1468,258.1156635284424,3.6866607666015625,77.7250443309
1469,258.5697650909424,3.728553295135498,77.7250443309
1470,260.3821289539337,3.272479295730591,77.8762908105
1471,258.7014169692993,3.3364830017089844,77.8762908105
1472,196.88111209869385,5.277331352233887,71.8942317722
1473,196.58555793762207,5.419346809387207,71.8942317722
1474,187.75558042526245,4.738250017166138,71.8472932096
1475,187.18842697143555,4.731051683425903,71.8472932096
1476,188.83590269088745,4.970139265060425,71.7169083133
1477,189.412832736969,5.016111135482788,71.7169083133
1478,186.31977319717407,4.7041261196136475,71.555231042
1479,185.19651889801025,4.724175930023193,71.555231042
1480,354.548246383667,4.645844459533691,72.4835715031
1481,311.35074400901794,4.74515438079834,72.4835715031
1482,328.8210141658783,3.9061098098754883,72.415771357
1483,329.718966960907,3.927616596221924,72.415771357
1484,336.2995493412018,4.06890082359314,72.2645248774
1485,335.6598460674286,4.175755023956299,72.2645248774
1486,326.754967212677,3.9855153560638428,72.2749556691
1487,328.50804901123047,3.904770612716675,72.2749556691
1488,149.28416395187378,5.318354606628418,72.1497861688
1489,146.80004906654358,5.443414211273193,72.1497861688
1490,145.64695024490356,4.789357900619507,72.1602169605
1491,145.8757927417755,4.761962652206421,72.1602169605
1492,148.27521467208862,5.00957465171814,72.1393553771
1493,147.84659838676453,4.992483139038086,72.1393553771
1494,146.0359456539154,4.807076454162598,71.9828935016
1495,147.14382195472717,4.623303174972534,71.9828935016
1496,220.77084612846375,4.669751882553101,72.4574945238
1497,263.5838487148285,4.522089719772339,72.4574945238
1498,259.64050817489624,3.419166088104248,72.624387191
1499,262.07774591445923,3.4162378311157227,72.624387191
1500,263.4913957118988,3.6412627696990967,72.5252946699
1501,262.99466347694397,3.7668421268463135,72.5252946699
1502,261.3011648654938,3.353313446044922,72.4679253155
1503,259.27966713905334,3.2907862663269043,72.4679253155
1504,196.53954553604126,5.280230283737183,71.8942317722
1505,196.89545130729675,5.280016899108887,71.8942317722
1506,187.0705897808075,4.7660911083221436,71.8472932096
1507,187.25178623199463,4.806328773498535,71.8472932096
1508,169.20121788978577,1.2676045894622803,71.7169083133
1509,173.6164035797119,5.0118467807769775,71.7169083133
1510,187.05815720558167,4.723614454269409,71.555231042
1511,187.0921549797058,4.710178852081299,71.555231042
1512,357.48772525787354,4.802649259567261,72.4835715031
1513,355.9416756629944,4.622893810272217,72.4835715031
1514,331.6316227912903,3.9014899730682373,72.415771357
1515,330.9104812145233,3.931471109390259,72.415771357
1516,337.8613374233246,4.110234022140503,72.2645248774
1517,339.5625088214874,4.0847084522247314,72.2645248774
1518,331.19466161727905,3.8256497383117676,72.2749556691
1519,319.52558422088623,0.7421221733093262,72.2749556691
1520,119.36681938171387,5.2933971881866455,72.1497861688
1521,148.2415065765381,5.257289171218872,72.1497861688
1522,147.53266787528992,4.763167142868042,72.1602169605
1523,149.6604413986206,4.7717320919036865,72.1602169605
1524,147.8926763534546,5.03696346282959,72.1393553771
1525,147.20134735107422,4.930695056915283,72.1393553771
1526,146.92380690574646,4.603950023651123,71.9828935016
1527,147.1050579547882,4.814526319503784,71.9828935016
1528,267.7135651111603,4.459975957870483,72.4574945238
1529,267.8408603668213,4.562913417816162,72.4574945238
1530,262.7527985572815,3.338528871536255,72.624387191
1531,264.6567904949188,3.417137861251831,72.624387191
1532,263.8695981502533,3.6823461055755615,72.5252946699
1533,280.10379552841187,3.6643362045288086,72.5252946699
1534,220.9612331390381,3.3163344860076904,72.4679253155
1535,264.1035945415497,3.2745258808135986,72.4679253155
1536,108.91582822799683,3.1501624584198,72.243663294
1537,109.08672571182251,3.2159411907196045,72.243663294
1538,108.7806806564331,3.2135074138641357,72.1706477522
1539,108.78263354301453,3.1538376808166504,72.1706477522
1540,109.16812920570374,3.2608025074005127,72.243663294
1541,109.31025576591492,3.1676745414733887,72.243663294
1542,108.85334944725037,3.216492176055908,72.1028476061
1543,109.79750680923462,3.213632106781006,72.1028476061
1544,171.25311470031738,3.1749353408813477,72.1706477522
1545,171.1369445323944,3.1912429332733154,72.1706477522
1546,171.34181833267212,3.1716387271881104,72.1237091895
1547,172.81890439987183,3.130246639251709,72.1237091895
1548,171.91826725006104,3.1530964374542236,72.1184937937
1549,171.40150094032288,3.2125096321105957,72.1184937937
1550,140.52856349945068,0.829033374786377,72.0872014186
1551,164.1391487121582,3.234848737716675,72.0872014186
1552,83.81873869895935,3.2361550331115723,72.0663398352
1553,84.03586030006409,3.2357757091522217,72.0663398352
1554,83.47850155830383,3.192969560623169,72.0611244393
1555,83.95239329338074,3.212430238723755,72.0611244393
1556,83.62102103233337,3.1712868213653564,72.1237091895
1557,82.95120334625244,3.2131199836730957,72.1237091895
1558,83.38873744010925,3.188671350479126,72.0454782518
1559,83.70527052879333,3.2345669269561768,72.0454782518
1560,128.47565174102783,3.1895322799682617,72.0872014186
1561,128.3903226852417,3.179286479949951,72.0872014186
1562,130.030255317688,3.171279191970825,72.0559090435
1563,129.30048537254333,3.174804210662842,72.0559090435
1564,129.420471906662,3.212150812149048,72.0924168144
1565,129.15697526931763,3.1557672023773193,72.0924168144
1566,129.21956610679626,3.1867992877960205,72.0559090435
1567,128.98915696144104,3.1528756618499756,72.0559090435
1568,109.92058491706848,3.150521755218506,72.243663294
1569,109.15706062316895,3.149765968322754,72.243663294
1570,109.2626600265503,3.2345848083496094,72.1706477522
1571,109.6795744895935,3.1761090755462646,72.1706477522
1572,109.5806188583374,3.194765567779541,72.243663294
1573,110.25914072990417,3.1679296493530273,72.243663294
1574,109.90133833885193,3.169341564178467,72.1028476061
1575,109.55346441268921,3.191887855529785,72.1028476061
1576,166.77821898460388,0.6100988388061523,72.1706477522
1577,138.5897810459137,3.148710012435913,72.1706477522
1578,172.2386019229889,3.193237781524658,72.1237091895
1579,172.2328143119812,3.1102747917175293,72.1237091895
1580,172.33546495437622,3.191376209259033,72.1184937937
1581,172.09585857391357,3.15497088432312,72.1184937937
1582,172.4425768852234,3.130542516708374,72.0872014186
1583,172.4853916168213,3.1529014110565186,72.0872014186
1584,84.11823749542236,3.18782114982605,72.0663398352
1585,83.72764015197754,3.151811122894287,72.0663398352
1586,84.20533084869385,3.1702136993408203,72.0611244393
1587,83.58203673362732,3.1731767654418945,72.0611244393
1588,83.23160696029663,3.1720786094665527,72.1237091895
1589,83.4044349193573,3.1881964206695557,72.1237091895
1590,84.02296686172485,3.168881893157959,72.0454782518
1591,84.4349353313446,3.1913530826568604,72.0454782518
1592,129.17898964881897,3.1744308471679688,72.0872014186
1593,129.6796431541443,3.1281137466430664,72.0872014186
1594,128.8448965549469,3.15317702293396,72.0559090435
1595,129.33886694908142,3.154693365097046,72.0559090435
1596,127.92225122451782,3.191741943359375,72.0924168144
1597,129.72705101966858,3.197427749633789,72.0924168144
1598,129.1700668334961,3.172722339630127,72.0559090435
1599,129.47466206550598,3.1885745525360107,72.0559090435
1600,66.60666608810425,3.114814043045044,63.9407531032
1601,109.04625749588013,3.127922534942627,63.9407531032
1602,109.05540919303894,3.1024699211120605,63.945968499
1603,109.08221316337585,3.1357996463775635,63.945968499
1604,108.7783420085907,3.1136815547943115,63.9511838949
1605,109.87529134750366,3.1351099014282227,63.9511838949
1606,109.27600955963135,3.0832982063293457,63.9511838949
1607,109.65686655044556,3.1367886066436768,63.9511838949
1608,171.60338616371155,2.4375269412994385,63.4557212892
1609,171.7551212310791,2.478707790374756,63.4557212892
1610,130.07534408569336,2.480501890182495,63.4557212892
1611,172.4431505203247,2.4968087673187256,63.4557212892
1612,172.1887571811676,2.4909331798553467,63.4557212892
1613,172.83576583862305,2.4965970516204834,63.4557212892
1614,172.32843899726868,2.414581060409546,63.4557212892
1615,172.570321559906,2.4731717109680176,63.4557212892
1616,82.96679544448853,3.0453250408172607,65.3384791906
1617,83.68445992469788,3.050886869430542,65.3384791906
1618,83.56758975982666,3.055650472640991,65.3384791906
1619,83.90164566040039,3.0363340377807617,65.3384791906
1620,83.25562834739685,3.0471816062927246,65.3384791906
1621,83.86648368835449,3.154886245727539,65.3384791906
1622,83.73992824554443,3.0699896812438965,65.3384791906
1623,83.0064127445221,3.0098564624786377,65.3384791906
1624,128.61906218528748,2.3963675498962402,63.189736101
1625,127.73627018928528,2.434905767440796,63.189736101
1626,128.72490811347961,2.335615396499634,63.189736101
1627,127.96302247047424,2.4136862754821777,63.189736101
1628,129.68396472930908,2.3703126907348633,63.189736101
1629,129.59352207183838,2.3366141319274902,63.189736101
1630,129.11439990997314,2.417362928390503,63.189736101
